   1.9100000e+02	   6.2439638e+00	   1.1743178e+01	   8.0000000e+00	
   1.9100000e+02	  -2.8816030e+00	  -7.2910583e+00	   9.0000000e+00	
   1.9100000e+02	   1.3622103e-01	   8.0961220e+00	   1.0000000e+01	
   1.9200000e+02	  -6.1776735e+00	   3.4744898e+00	   0.0000000e+00	
   1.9200000e+02	  -2.0227314e+00	   1.0215281e+01	   1.0000000e+00	
   1.9200000e+02	  -6.5394914e+00	   8.1161589e+00	   2.0000000e+00	
   1.9200000e+02	  -5.1222755e+00	   8.5190893e+00	   3.0000000e+00	
   1.9200000e+02	   5.0123859e+00	  -6.9411951e+00	   4.0000000e+00	
   1.9200000e+02	  -6.5155254e+00	   7.5680061e-01	   5.0000000e+00	
   1.9200000e+02	   3.3995959e-01	  -3.4240718e+00	   6.0000000e+00	
   1.9200000e+02	  -6.4260319e+00	  -5.7167451e+00	   7.0000000e+00	
   1.9200000e+02	   6.1914577e+00	   1.1542302e+01	   8.0000000e+00	
   1.9200000e+02	  -3.0261000e+00	  -7.2087492e+00	   9.0000000e+00	
   1.9200000e+02	   1.6989679e-01	   7.8686703e+00	   1.0000000e+01	
   1.9300000e+02	  -6.0662067e+00	   3.5911202e+00	   0.0000000e+00	
   1.9300000e+02	  -1.8568222e+00	   1.0447251e+01	   1.0000000e+00	
   1.9300000e+02	  -6.5148520e+00	   8.2878772e+00	   2.0000000e+00	
   1.9300000e+02	  -4.9758422e+00	   8.3512437e+00	   3.0000000e+00	
   1.9300000e+02	   4.9236223e+00	  -6.8005708e+00	   4.0000000e+00	
   1.9300000e+02	  -6.5116527e+00	   5.8572780e-01	   5.0000000e+00	
   1.9300000e+02	   4.7993846e-01	  -3.3067960e+00	   6.0000000e+00	
   1.9300000e+02	  -6.4208683e+00	  -5.9448422e+00	   7.0000000e+00	
   1.9300000e+02	   6.1674637e+00	   1.1342072e+01	   8.0000000e+00	
   1.9300000e+02	  -3.1997546e+00	  -7.0985733e+00	   9.0000000e+00	
   1.9300000e+02	   2.0292709e-01	   7.6697308e+00	   1.0000000e+01	
   1.9400000e+02	  -5.9547400e+00	   3.7077505e+00	   0.0000000e+00	
   1.9400000e+02	  -1.6902676e+00	   1.0650708e+01	   1.0000000e+00	
   1.9400000e+02	  -6.5180793e+00	   8.4304378e+00	   2.0000000e+00	
   1.9400000e+02	  -4.8294088e+00	   8.1833982e+00	   3.0000000e+00	
   1.9400000e+02	   4.7765434e+00	  -6.6042131e+00	   4.0000000e+00	
   1.9400000e+02	  -6.5071345e+00	   3.8614285e-01	   5.0000000e+00	
   1.9400000e+02	   6.2056278e-01	  -3.2180323e+00	   6.0000000e+00	
   1.9400000e+02	  -6.3878380e+00	  -6.1437817e+00	   7.0000000e+00	
   1.9400000e+02	   6.1136667e+00	   1.1198220e+01	   8.0000000e+00	
   1.9400000e+02	  -3.3170304e+00	  -6.9585945e+00	   9.0000000e+00	
   1.9400000e+02	   2.3531194e-01	   7.4993035e+00	   1.0000000e+01	
   1.9500000e+02	  -5.8445642e+00	   3.8814052e+00	   0.0000000e+00	
   1.9500000e+02	  -1.5528705e+00	   1.0882033e+01	   1.0000000e+00	
   1.9500000e+02	  -6.5225975e+00	   8.6300228e+00	   2.0000000e+00	
   1.9500000e+02	  -4.7121330e+00	   8.0434193e+00	   3.0000000e+00	
   1.9500000e+02	   4.6288191e+00	  -6.3793433e+00	   4.0000000e+00	
   1.9500000e+02	  -6.4747496e+00	   2.1571548e-01	   5.0000000e+00	
   1.9500000e+02	   7.3073861e-01	  -3.0443777e+00	   6.0000000e+00	
   1.9500000e+02	  -6.3548077e+00	  -6.3427212e+00	   7.0000000e+00	
   1.9500000e+02	   6.0313576e+00	   1.1053723e+01	   8.0000000e+00	
   1.9500000e+02	  -3.4628184e+00	  -6.8192611e+00	   9.0000000e+00	
   1.9500000e+02	   2.6769679e-01	   7.3288761e+00	   1.0000000e+01	
   1.9600000e+02	  -5.7330974e+00	   3.9980355e+00	   0.0000000e+00	
   1.9600000e+02	  -1.3578037e+00	   1.1086136e+01	   1.0000000e+00	
   1.9600000e+02	  -6.4986035e+00	   8.8302532e+00	   2.0000000e+00	
   1.9600000e+02	  -4.5378329e+00	   7.9047314e+00	   3.0000000e+00	
   1.9600000e+02	   4.5108978e+00	  -6.2108523e+00	   4.0000000e+00	
   1.9600000e+02	  -6.4708769e+00	   4.4642669e-02	   5.0000000e+00	
   1.9600000e+02	   8.9922961e-01	  -2.9264564e+00	   6.0000000e+00	
   1.9600000e+02	  -6.3211319e+00	  -6.5701728e+00	   7.0000000e+00	
   1.9600000e+02	   5.9503394e+00	   1.0852202e+01	   8.0000000e+00	
   1.9600000e+02	  -3.5800942e+00	  -6.6792822e+00	   9.0000000e+00	
   1.9600000e+02	   3.0137255e-01	   7.1014245e+00	   1.0000000e+01	
   1.9700000e+02	  -5.6507883e+00	   4.1425326e+00	   0.0000000e+00	
   1.9700000e+02	  -1.2482734e+00	   1.1288302e+01	   1.0000000e+00	
   1.9700000e+02	  -6.5595005e+00	   9.0000351e+00	   2.0000000e+00	
   1.9700000e+02	  -4.4205571e+00	   7.7647525e+00	   3.0000000e+00	
   1.9700000e+02	   4.3929766e+00	  -6.0423613e+00	   4.0000000e+00	
   1.9700000e+02	  -6.4955163e+00	  -1.2707560e-01	   5.0000000e+00	
   1.9700000e+02	   1.0106963e+00	  -2.8098261e+00	   6.0000000e+00	
   1.9700000e+02	  -6.3736380e+00	  -6.7710487e+00	   7.0000000e+00	
   1.9700000e+02	   5.8395181e+00	   1.0707059e+01	   8.0000000e+00	
   1.9700000e+02	  -3.7543943e+00	  -6.5405942e+00	   9.0000000e+00	
   1.9700000e+02	   3.0524526e-01	   6.9303517e+00	   1.0000000e+01	
   1.9800000e+02	  -5.5684791e+00	   4.2870296e+00	   0.0000000e+00	
   1.9800000e+02	  -1.0817187e+00	   1.1491760e+01	   1.0000000e+00	
   1.9800000e+02	  -6.5342156e+00	   9.1432412e+00	   2.0000000e+00	
   1.9800000e+02	  -4.2177449e+00	   7.6267100e+00	   3.0000000e+00	
   1.9800000e+02	   4.2744099e+00	  -5.8453582e+00	   4.0000000e+00	
   1.9800000e+02	  -6.5201558e+00	  -2.9879387e-01	   5.0000000e+00	
   1.9800000e+02	   1.0930055e+00	  -2.6653290e+00	   6.0000000e+00	
   1.9800000e+02	  -6.4261441e+00	  -6.9719245e+00	   7.0000000e+00	
   1.9800000e+02	   5.7857211e+00	   1.0563208e+01	   8.0000000e+00	
   1.9800000e+02	  -3.9001822e+00	  -6.4012608e+00	   9.0000000e+00	
   1.9800000e+02	   3.0976343e-01	   6.7307667e+00	   1.0000000e+01	
   1.9900000e+02	  -5.4855245e+00	   4.4030145e+00	   0.0000000e+00	
   1.9900000e+02	  -9.1451861e-01	   1.1666706e+01	   1.0000000e+00	
   1.9900000e+02	  -6.5367974e+00	   9.2572898e+00	   2.0000000e+00	
   1.9900000e+02	  -4.0434448e+00	   7.4880220e+00	   3.0000000e+00	
   1.9900000e+02	   4.1266856e+00	  -5.6204883e+00	   4.0000000e+00	
   1.9900000e+02	  -6.5441497e+00	  -4.9902427e-01	   5.0000000e+00	
   1.9900000e+02	   1.2044722e+00	  -2.5486987e+00	   6.0000000e+00	
   1.9900000e+02	  -6.4786502e+00	  -7.1728004e+00	   7.0000000e+00	
   1.9900000e+02	   5.7040574e+00	   1.0390198e+01	   8.0000000e+00	
   1.9900000e+02	  -4.0459701e+00	  -6.2619274e+00	   9.0000000e+00	
   1.9900000e+02	   3.1492705e-01	   6.5026696e+00	   1.0000000e+01	
   2.0000000e+02	  -5.3461911e+00	   4.5488024e+00	   0.0000000e+00	
   2.0000000e+02	  -7.4667306e-01	   1.1813139e+01	   1.0000000e+00	
   2.0000000e+02	  -6.4830004e+00	   9.4011414e+00	   2.0000000e+00	
   2.0000000e+02	  -3.8976568e+00	   7.3486886e+00	   3.0000000e+00	
   2.0000000e+02	   4.0081189e+00	  -5.4234852e+00	   4.0000000e+00	
   2.0000000e+02	  -6.5402770e+00	  -6.7009708e-01	   5.0000000e+00	
   2.0000000e+02	   1.2867814e+00	  -2.4042016e+00	   6.0000000e+00	
   2.0000000e+02	  -6.5305109e+00	  -7.4021884e+00	   7.0000000e+00	
   2.0000000e+02	   5.6230391e+00	   1.0188677e+01	   8.0000000e+00	
   2.0000000e+02	  -4.2487824e+00	  -6.1238849e+00	   9.0000000e+00	
   2.0000000e+02	   3.4731190e-01	   6.3322423e+00	   1.0000000e+01	
   2.0100000e+02	  -5.2062123e+00	   4.6660782e+00	   0.0000000e+00	
   2.0100000e+02	  -5.7882751e-01	   1.1959572e+01	   1.0000000e+00	
   2.0100000e+02	  -6.4285579e+00	   9.5164808e+00	   2.0000000e+00	
   2.0100000e+02	  -3.7512234e+00	   7.1808430e+00	   3.0000000e+00	
   2.0100000e+02	   3.8623309e+00	  -5.2841518e+00	   4.0000000e+00	
   2.0100000e+02	  -6.5364043e+00	  -8.4116990e-01	   5.0000000e+00	
   2.0100000e+02	   1.3690905e+00	  -2.2597046e+00	   6.0000000e+00	
   2.0100000e+02	  -6.5259927e+00	  -7.6017733e+00	   7.0000000e+00	
   2.0100000e+02	   5.5692421e+00	   1.0044826e+01	   8.0000000e+00	
   2.0100000e+02	  -4.3939248e+00	  -6.0130636e+00	   9.0000000e+00	
   2.0100000e+02	   3.5183007e-01	   6.1326573e+00	   1.0000000e+01	
   2.0200000e+02	  -5.0662334e+00	   4.7833541e+00	   0.0000000e+00	
   2.0200000e+02	  -4.1098195e-01	   1.2106006e+01	   1.0000000e+00	
   2.0200000e+02	  -6.4026276e+00	   9.6311748e+00	   2.0000000e+00	
   2.0200000e+02	  -3.6333022e+00	   7.0123520e+00	   3.0000000e+00	
   2.0200000e+02	   3.7152521e+00	  -5.0877941e+00	   4.0000000e+00	
   2.0200000e+02	  -6.5318861e+00	  -1.0407548e+00	   5.0000000e+00	
   2.0200000e+02	   1.4812027e+00	  -2.1715864e+00	   6.0000000e+00	
   2.0200000e+02	  -6.5493412e+00	  -7.8305159e+00	   7.0000000e+00	
   2.0200000e+02	   5.4882239e+00	   9.8433042e+00	   8.0000000e+00	
   2.0200000e+02	  -4.5390673e+00	  -5.9022423e+00	   9.0000000e+00	
   2.0200000e+02	   3.2783610e-01	   5.9324269e+00	   1.0000000e+01	
   2.0300000e+02	  -4.9547667e+00	   4.8999844e+00	   0.0000000e+00	
   2.0300000e+02	  -2.9886977e-01	   1.2194124e+01	   1.0000000e+00	
   2.0300000e+02	  -6.4324307e+00	   9.6875536e+00	   2.0000000e+00	
   2.0300000e+02	  -3.4868688e+00	   6.8445065e+00	   3.0000000e+00	
   2.0300000e+02	   3.5396611e+00	  -4.8920819e+00	   4.0000000e+00	
   2.0300000e+02	  -6.5273680e+00	  -1.2403398e+00	   5.0000000e+00	
   2.0300000e+02	   1.5920240e+00	  -2.0264439e+00	   6.0000000e+00	
   2.0300000e+02	  -6.5726897e+00	  -8.0592584e+00	   7.0000000e+00	
   2.0300000e+02	   5.3786935e+00	   9.6411375e+00	   8.0000000e+00	
   2.0300000e+02	  -4.6842098e+00	  -5.7914210e+00	   9.0000000e+00	
   2.0300000e+02	   3.3235427e-01	   5.7328420e+00	   1.0000000e+01	
   2.0400000e+02	  -4.8154332e+00	   5.0457723e+00	   0.0000000e+00	
   2.0400000e+02	  -1.5953635e-01	   1.2339912e+01	   1.0000000e+00	
   2.0400000e+02	  -6.4058549e+00	   9.7737355e+00	   2.0000000e+00	
   2.0400000e+02	  -3.3132142e+00	   6.7343307e+00	   3.0000000e+00	
   2.0400000e+02	   3.3925823e+00	  -4.6957242e+00	   4.0000000e+00	
   2.0400000e+02	  -6.4956286e+00	  -1.3822550e+00	   5.0000000e+00	
   2.0400000e+02	   1.7034907e+00	  -1.9098135e+00	   6.0000000e+00	
   2.0400000e+02	  -6.5973292e+00	  -8.2309767e+00	   7.0000000e+00	
   2.0400000e+02	   5.2963844e+00	   9.4966405e+00	   8.0000000e+00	
   2.0400000e+02	  -4.8021311e+00	  -5.6229300e+00	   9.0000000e+00	
   2.0400000e+02	   3.3622699e-01	   5.5617692e+00	   1.0000000e+01	
   2.0500000e+02	  -4.7046120e+00	   5.1909148e+00	   0.0000000e+00	
   2.0500000e+02	  -1.8266579e-02	   1.2400164e+01	   1.0000000e+00	
   2.0500000e+02	  -6.4356579e+00	   9.8301143e+00	   2.0000000e+00	
   2.0500000e+02	  -3.1667808e+00	   6.5664851e+00	   3.0000000e+00	
   2.0500000e+02	   3.3031731e+00	  -4.5265877e+00	   4.0000000e+00	
   2.0500000e+02	  -6.5202680e+00	  -1.5539733e+00	   5.0000000e+00	
   2.0500000e+02	   1.8719817e+00	  -1.7918923e+00	   6.0000000e+00	
   2.0500000e+02	  -6.6498353e+00	  -8.4318525e+00	   7.0000000e+00	
   2.0500000e+02	   5.1849176e+00	   9.3800101e+00	   8.0000000e+00	
   2.0500000e+02	  -4.9479190e+00	  -5.4835966e+00	   9.0000000e+00	
   2.0500000e+02	   3.1223302e-01	   5.3615388e+00	   1.0000000e+01	
   2.0600000e+02	  -4.5937907e+00	   5.3360573e+00	   0.0000000e+00	
   2.0600000e+02	   3.7466787e-02	   1.2458479e+01	   1.0000000e+00	
   2.0600000e+02	  -6.4654610e+00	   9.8864931e+00	   2.0000000e+00	
   2.0600000e+02	  -2.9924807e+00	   6.4277971e+00	   3.0000000e+00	
   2.0600000e+02	   3.1560943e+00	  -4.3302300e+00	   4.0000000e+00	
   2.0600000e+02	  -6.5442619e+00	  -1.7542037e+00	   5.0000000e+00	
   2.0600000e+02	   1.9555818e+00	  -1.7044195e+00	   6.0000000e+00	
   2.0600000e+02	  -6.7016959e+00	  -8.6612405e+00	   7.0000000e+00	
   2.0600000e+02	   5.1026085e+00	   9.2355131e+00	   8.0000000e+00	
   2.0600000e+02	  -5.0930615e+00	  -5.3727753e+00	   9.0000000e+00	
   2.0600000e+02	   2.8694814e-01	   5.2183326e+00	   1.0000000e+01	
   2.0700000e+02	  -4.4823240e+00	   5.4526877e+00	   0.0000000e+00	
   2.0700000e+02	   6.5978923e-02	   1.2459124e+01	   1.0000000e+00	
   2.0700000e+02	  -6.4946186e+00	   9.9143598e+00	   2.0000000e+00	
   2.0700000e+02	  -2.8466928e+00	   6.2884637e+00	   3.0000000e+00	
   2.0700000e+02	   3.0375276e+00	  -4.1332269e+00	   4.0000000e+00	
   2.0700000e+02	  -6.5689014e+00	  -1.9259220e+00	   5.0000000e+00	
   2.0700000e+02	   2.0670485e+00	  -1.5877892e+00	   6.0000000e+00	
   2.0700000e+02	  -6.7250444e+00	  -8.8899831e+00	   7.0000000e+00	
   2.0700000e+02	   4.9632751e+00	   9.0897251e+00	   8.0000000e+00	
   2.0700000e+02	  -5.2382040e+00	  -5.2619541e+00	   9.0000000e+00	
   2.0700000e+02	   2.6359963e-01	   4.9895901e+00	   1.0000000e+01	
   2.0800000e+02	  -4.3708572e+00	   5.5693180e+00	   0.0000000e+00	
   2.0800000e+02	   6.5978923e-02	   1.2459124e+01	   1.0000000e+00	
   2.0800000e+02	  -6.4959095e+00	   9.9713841e+00	   2.0000000e+00	
   2.0800000e+02	  -2.7009048e+00	   6.1491303e+00	   3.0000000e+00	
   2.0800000e+02	   2.8904487e+00	  -3.9368692e+00	   4.0000000e+00	
   2.0800000e+02	  -6.5935408e+00	  -2.0976402e+00	   5.0000000e+00	
   2.0800000e+02	   2.1785152e+00	  -1.4711588e+00	   6.0000000e+00	
   2.0800000e+02	  -6.6920141e+00	  -9.0889226e+00	   7.0000000e+00	
   2.0800000e+02	   4.8530992e+00	   8.9160705e+00	   8.0000000e+00	
   2.0800000e+02	  -5.3833465e+00	  -5.1511328e+00	   9.0000000e+00	
   2.0800000e+02	   2.3896021e-01	   4.8178718e+00	   1.0000000e+01	
   2.0900000e+02	  -4.2308784e+00	   5.6865938e+00	   0.0000000e+00	
   2.0900000e+02	   6.5978923e-02	   1.2459124e+01	   1.0000000e+00	
   2.0900000e+02	  -6.4972004e+00	   1.0028408e+01	   2.0000000e+00	
   2.0900000e+02	  -2.5836290e+00	   6.0091514e+00	   3.0000000e+00	
   2.0900000e+02	   2.7440153e+00	  -3.7690237e+00	   4.0000000e+00	
   2.0900000e+02	  -6.5903135e+00	  -2.2402009e+00	   5.0000000e+00	
   2.0900000e+02	   2.2323122e+00	  -1.3273072e+00	   6.0000000e+00	
   2.0900000e+02	  -6.6596293e+00	  -9.2593499e+00	   7.0000000e+00	
   2.0900000e+02	   4.7707901e+00	   8.7715735e+00	   8.0000000e+00	
   2.0900000e+02	  -5.4999768e+00	  -5.0396661e+00	   9.0000000e+00	
   2.0900000e+02	   1.8580865e-01	   4.6455081e+00	   1.0000000e+01	
   2.1000000e+02	  -4.0902540e+00	   5.7753575e+00	   0.0000000e+00	
   2.1000000e+02	   6.7269828e-02	   1.2402100e+01	   1.0000000e+00	
   2.1000000e+02	  -6.4991367e+00	   1.0113945e+01	   2.0000000e+00	
   2.1000000e+02	  -2.4650623e+00	   5.8121483e+00	   3.0000000e+00	
   2.1000000e+02	   2.5969365e+00	  -3.5726660e+00	   4.0000000e+00	
   2.1000000e+02	  -6.5579287e+00	  -2.4106283e+00	   5.0000000e+00	
   2.1000000e+02	   2.3152668e+00	  -1.2113223e+00	   6.0000000e+00	
   2.1000000e+02	  -6.5702202e+00	  -9.4284864e+00	   7.0000000e+00	
   2.1000000e+02	   4.6904173e+00	   8.5415400e+00	   8.0000000e+00	
   2.1000000e+02	  -5.6166072e+00	  -4.9281993e+00	   9.0000000e+00	
   2.1000000e+02	   1.9032682e-01	   4.4459232e+00	   1.0000000e+01	
   2.1100000e+02	  -3.9496297e+00	   5.8641212e+00	   0.0000000e+00	
   2.1100000e+02	   1.2181914e-02	   1.2315273e+01	   1.0000000e+00	
   2.1100000e+02	  -6.4732064e+00	   1.0228639e+01	   2.0000000e+00	
   2.1100000e+02	  -2.3199198e+00	   5.7013270e+00	   3.0000000e+00	
   2.1100000e+02	   2.4213455e+00	  -3.3769537e+00	   4.0000000e+00	
   2.1100000e+02	  -6.5547014e+00	  -2.5531889e+00	   5.0000000e+00	
   2.1100000e+02	   2.4546003e+00	  -1.0655344e+00	   6.0000000e+00	
   2.1100000e+02	  -6.5384808e+00	  -9.5704016e+00	   7.0000000e+00	
   2.1100000e+02	   4.5808869e+00	   8.3393733e+00	   8.0000000e+00	
   2.1100000e+02	  -5.6775042e+00	  -4.7584174e+00	   9.0000000e+00	
   2.1100000e+02	   1.9419954e-01	   4.2748503e+00	   1.0000000e+01	
   2.1200000e+02	  -3.8381630e+00	   5.9807515e+00	   0.0000000e+00	
   2.1200000e+02	  -7.2709040e-02	   1.2284824e+01	   1.0000000e+00	
   2.1200000e+02	  -6.4764337e+00	   1.0371199e+01	   2.0000000e+00	
   2.1200000e+02	  -2.2026440e+00	   5.5613482e+00	   3.0000000e+00	
   2.1200000e+02	   2.3027788e+00	  -3.1799506e+00	   4.0000000e+00	
   2.1200000e+02	  -6.5248984e+00	  -2.6095678e+00	   5.0000000e+00	
   2.1200000e+02	   2.5660670e+00	  -9.4890402e-01	   6.0000000e+00	
   2.1200000e+02	  -6.5358990e+00	  -9.6844501e+00	   7.0000000e+00	
   2.1200000e+02	   4.4402626e+00	   8.2506096e+00	   8.0000000e+00	
   2.1200000e+02	  -5.7662678e+00	  -4.6177931e+00	   9.0000000e+00	
   2.1200000e+02	   1.6826921e-01	   4.1601563e+00	   1.0000000e+01	
   2.1300000e+02	  -3.6981841e+00	   6.0980273e+00	   0.0000000e+00	
   2.1300000e+02	  -1.5630909e-01	   1.2197351e+01	   1.0000000e+00	
   2.1300000e+02	  -6.5075276e+00	   1.0484603e+01	   2.0000000e+00	
   2.1300000e+02	  -2.0568561e+00	   5.4220147e+00	   3.0000000e+00	
   2.1300000e+02	   2.1848575e+00	  -3.0114596e+00	   4.0000000e+00	
   2.1300000e+02	  -6.4931590e+00	  -2.7514830e+00	   5.0000000e+00	
   2.1300000e+02	   2.6781792e+00	  -8.6078581e-01	   6.0000000e+00	
   2.1300000e+02	  -6.5333171e+00	  -9.7984987e+00	   7.0000000e+00	
   2.1300000e+02	   4.3579535e+00	   8.1061125e+00	   8.0000000e+00	
   2.1300000e+02	  -5.8537406e+00	  -4.5341930e+00	   9.0000000e+00	
   2.1300000e+02	   1.4362979e-01	   3.9884381e+00	   1.0000000e+01	
   2.1400000e+02	  -3.5303386e+00	   6.2444607e+00	   0.0000000e+00	
   2.1400000e+02	  -2.1075155e-01	   1.2082012e+01	   1.0000000e+00	
   2.1400000e+02	  -6.5107549e+00	   1.0627163e+01	   2.0000000e+00	
   2.1400000e+02	  -1.8832014e+00	   5.3118389e+00	   3.0000000e+00	
   2.1400000e+02	   2.0954484e+00	  -2.8423231e+00	   4.0000000e+00	
   2.1400000e+02	  -6.4620650e+00	  -2.8648861e+00	   5.0000000e+00	
   2.1400000e+02	   2.8466702e+00	  -7.4286455e-01	   6.0000000e+00	
   2.1400000e+02	  -6.5035141e+00	  -9.8548775e+00	   7.0000000e+00	
   2.1400000e+02	   4.2484231e+00	   7.9039458e+00	   8.0000000e+00	
   2.1400000e+02	  -5.8835437e+00	  -4.4778142e+00	   9.0000000e+00	
   2.1400000e+02	   1.4685705e-01	   3.8458774e+00	   1.0000000e+01	
   2.1500000e+02	  -3.4188718e+00	   6.3610911e+00	   0.0000000e+00	
   2.1500000e+02	  -2.9306070e-01	   1.1937515e+01	   1.0000000e+00	
   2.1500000e+02	  -6.5710064e+00	   1.0768433e+01	   2.0000000e+00	
   2.1500000e+02	  -1.7380589e+00	   5.2010176e+00	   3.0000000e+00	
   2.1500000e+02	   1.9762362e+00	  -2.6168079e+00	   4.0000000e+00	
   2.1500000e+02	  -6.4594832e+00	  -2.9789346e+00	   5.0000000e+00	
   2.1500000e+02	   2.9587824e+00	  -6.5474633e-01	   6.0000000e+00	
   2.1500000e+02	  -6.5028686e+00	  -9.8833896e+00	   7.0000000e+00	
   2.1500000e+02	   4.1674049e+00	   7.7024245e+00	   8.0000000e+00	
   2.1500000e+02	  -5.9418588e+00	  -4.4220809e+00	   9.0000000e+00	
   2.1500000e+02	   1.2221763e-01	   3.6741591e+00	   1.0000000e+01	
   2.1600000e+02	  -3.3074051e+00	   6.4777214e+00	   0.0000000e+00	
   2.1600000e+02	  -3.7536984e-01	   1.1793018e+01	   1.0000000e+00	
   2.1600000e+02	  -6.6325488e+00	   1.0966727e+01	   2.0000000e+00	
   2.1600000e+02	  -1.6207831e+00	   5.0610388e+00	   3.0000000e+00	
   2.1600000e+02	   1.8583150e+00	  -2.4483168e+00	   4.0000000e+00	
   2.1600000e+02	  -6.4283893e+00	  -3.0923377e+00	   5.0000000e+00	
   2.1600000e+02	   3.0132248e+00	  -5.3940688e-01	   6.0000000e+00	
   2.1600000e+02	  -6.5028686e+00	  -9.8833896e+00	   7.0000000e+00	
   2.1600000e+02	   4.0857412e+00	   7.5294153e+00	   8.0000000e+00	
   2.1600000e+02	  -5.9995286e+00	  -4.3948596e+00	   9.0000000e+00	
   2.1600000e+02	   9.6287307e-02	   3.5594651e+00	   1.0000000e+01	
   2.1700000e+02	  -3.1952929e+00	   6.5658397e+00	   0.0000000e+00	
   2.1700000e+02	  -4.8490021e-01	   1.1590851e+01	   1.0000000e+00	
   2.1700000e+02	  -6.6649337e+00	   1.1137154e+01	   2.0000000e+00	
   2.1700000e+02	  -1.5035073e+00	   4.9210599e+00	   3.0000000e+00	
   2.1700000e+02	   1.7118816e+00	  -2.2804713e+00	   4.0000000e+00	
   2.1700000e+02	  -6.4251620e+00	  -3.2348984e+00	   5.0000000e+00	
   2.1700000e+02	   3.0961794e+00	  -4.2342198e-01	   6.0000000e+00	
   2.1700000e+02	  -6.4464898e+00	  -9.8535866e+00	   7.0000000e+00	
   2.1700000e+02	   4.0034320e+00	   7.3849183e+00	   8.0000000e+00	
   2.1700000e+02	  -6.0863559e+00	  -4.3397717e+00	   9.0000000e+00	
   2.1700000e+02	   9.8869118e-02	   3.4454166e+00	   1.0000000e+01	
   2.1800000e+02	  -3.0546686e+00	   6.6546033e+00	   0.0000000e+00	
   2.1800000e+02	  -5.9507604e-01	   1.1417196e+01	   1.0000000e+00	
   2.1800000e+02	  -6.6681610e+00	   1.1279715e+01	   2.0000000e+00	
   2.1800000e+02	  -1.3855861e+00	   4.7525689e+00	   3.0000000e+00	
   2.1800000e+02	   1.5648027e+00	  -2.0841136e+00	   4.0000000e+00	
   2.1800000e+02	  -6.3668468e+00	  -3.2906318e+00	   5.0000000e+00	
   2.1800000e+02	   3.1512673e+00	  -3.3659467e-01	   6.0000000e+00	
   2.1800000e+02	  -6.4471353e+00	  -9.8250745e+00	   7.0000000e+00	
   2.1800000e+02	   3.9224138e+00	   7.1833970e+00	   8.0000000e+00	
   2.1800000e+02	  -6.1440256e+00	  -4.3125505e+00	   9.0000000e+00	
   2.1800000e+02	   1.0016002e-01	   3.3883923e+00	   1.0000000e+01	
   2.1900000e+02	  -2.8861776e+00	   6.7725246e+00	   0.0000000e+00	
   2.1900000e+02	  -7.0589732e-01	   1.1272054e+01	   1.0000000e+00	
   2.1900000e+02	  -6.6435215e+00	   1.1451433e+01	   2.0000000e+00	
   2.1900000e+02	  -1.2689557e+00	   4.6411022e+00	   3.0000000e+00	
   2.1900000e+02	   1.4170784e+00	  -1.8592438e+00	   4.0000000e+00	
   2.1900000e+02	  -6.2800195e+00	  -3.3457197e+00	   5.0000000e+00	
   2.1900000e+02	   3.2640250e+00	  -2.7698859e-01	   6.0000000e+00	
   2.1900000e+02	  -6.3914019e+00	  -9.7667593e+00	   7.0000000e+00	
   2.1900000e+02	   3.8407501e+00	   7.0103878e+00	   8.0000000e+00	
   2.1900000e+02	  -6.1459619e+00	  -4.2270141e+00	   9.0000000e+00	
   2.1900000e+02	   1.5782975e-01	   3.3611711e+00	   1.0000000e+01	
   2.2000000e+02	  -2.7455533e+00	   6.8612883e+00	   0.0000000e+00	
   2.2000000e+02	  -8.1542770e-01	   1.1069887e+01	   1.0000000e+00	
   2.2000000e+02	  -6.6473942e+00	   1.1622506e+01	   2.0000000e+00	
   2.2000000e+02	  -1.1523254e+00	   4.5296354e+00	   3.0000000e+00	
   2.2000000e+02	   1.2706451e+00	  -1.6913982e+00	   4.0000000e+00	
   2.2000000e+02	  -6.2495710e+00	  -3.4306106e+00	   5.0000000e+00	
   2.2000000e+02	   3.3204038e+00	  -2.4718555e-01	   6.0000000e+00	
   2.2000000e+02	  -6.3065110e+00	  -9.7363108e+00	   7.0000000e+00	
   2.2000000e+02	   3.7584409e+00	   6.8658908e+00	   8.0000000e+00	
   2.2000000e+02	  -6.2042771e+00	  -4.1712807e+00	   9.0000000e+00	
   2.2000000e+02	   1.8763279e-01	   3.3047923e+00	   1.0000000e+01	
   2.2100000e+02	  -2.6334411e+00	   6.9494065e+00	   0.0000000e+00	
   2.2100000e+02	  -9.5217930e-01	   1.0810051e+01	   1.0000000e+00	
   2.2100000e+02	  -6.6506215e+00	   1.1765067e+01	   2.0000000e+00	
   2.2100000e+02	  -1.0635617e+00	   4.3890111e+00	   3.0000000e+00	
   2.2100000e+02	   1.1533692e+00	  -1.5514194e+00	   4.0000000e+00	
   2.2100000e+02	  -6.1620983e+00	  -3.5142107e+00	   5.0000000e+00	
   2.2100000e+02	   3.3774281e+00	  -2.4589464e-01	   6.0000000e+00	
   2.2100000e+02	  -6.1937533e+00	  -9.6767047e+00	   7.0000000e+00	
   2.2100000e+02	   3.7059348e+00	   6.6650149e+00	   8.0000000e+00	
   2.2100000e+02	  -6.3209075e+00	  -4.0598140e+00	   9.0000000e+00	
