   2.0300000e+02	   3.4588109e+00	   1.1280754e+01	   1.1000000e+01	
   2.0300000e+02	  -6.5229062e+00	   1.2424073e+01	   1.2000000e+01	
   2.0300000e+02	  -6.5159464e+00	   3.2956716e+00	   1.3000000e+01	
   2.0400000e+02	   2.1762980e+00	   9.9680167e+00	   0.0000000e+00	
   2.0400000e+02	   3.6794434e+00	   2.7442378e-01	   1.0000000e+00	
   2.0400000e+02	   2.9622062e+00	  -5.8465368e+00	   2.0000000e+00	
   2.0400000e+02	  -3.6862572e+00	   1.7907585e+00	   3.0000000e+00	
   2.0400000e+02	   6.6583444e+00	  -6.5616133e+00	   4.0000000e+00	
   2.0400000e+02	  -1.0037916e-01	   7.2064367e+00	   5.0000000e+00	
   2.0400000e+02	  -4.9194348e+00	  -1.3042540e+01	   6.0000000e+00	
   2.0400000e+02	  -1.5235197e-02	  -1.1676343e+01	   7.0000000e+00	
   2.0400000e+02	   6.4310328e+00	   2.2194791e+00	   8.0000000e+00	
   2.0400000e+02	   6.2691086e+00	   3.0716159e+00	   9.0000000e+00	
   2.0400000e+02	  -3.5795331e+00	  -4.0338507e-01	   1.0000000e+01	
   2.0400000e+02	   3.6590413e+00	   1.1256760e+01	   1.1000000e+01	
   2.0400000e+02	  -6.4671729e+00	   1.2482388e+01	   1.2000000e+01	
   2.0400000e+02	  -6.5165918e+00	   3.3241837e+00	   1.3000000e+01	
   2.0500000e+02	   2.0052252e+00	   9.9641440e+00	   0.0000000e+00	
   2.0500000e+02	   3.7915556e+00	   3.6254200e-01	   1.0000000e+00	
   2.0500000e+02	   3.0140668e+00	  -5.6171489e+00	   2.0000000e+00	
   2.0500000e+02	  -3.8307542e+00	   1.8730676e+00	   3.0000000e+00	
   2.0500000e+02	   6.6641534e+00	  -6.8182225e+00	   4.0000000e+00	
   2.0500000e+02	  -1.0425188e-01	   7.3775095e+00	   5.0000000e+00	
   2.0500000e+02	  -5.1190197e+00	  -1.3047058e+01	   6.0000000e+00	
   2.0500000e+02	  -1.8462460e-02	  -1.1533782e+01	   7.0000000e+00	
   2.0500000e+02	   6.3493691e+00	   2.0464699e+00	   8.0000000e+00	
   2.0500000e+02	   6.3248419e+00	   3.1299311e+00	   9.0000000e+00	
   2.0500000e+02	  -3.5542482e+00	  -2.6017893e-01	   1.0000000e+01	
   2.0500000e+02	   3.8035383e+00	   1.1174451e+01	   1.1000000e+01	
   2.0500000e+02	  -6.4684638e+00	   1.2539413e+01	   1.2000000e+01	
   2.0500000e+02	  -6.5457494e+00	   3.3520504e+00	   1.3000000e+01	
   2.0600000e+02	   1.8056402e+00	   9.9596258e+00	   0.0000000e+00	
   2.0600000e+02	   3.8466435e+00	   4.4936931e-01	   1.0000000e+00	
   2.0600000e+02	   3.0957305e+00	  -5.4441397e+00	   2.0000000e+00	
   2.0600000e+02	  -4.0037634e+00	   1.9547313e+00	   3.0000000e+00	
   2.0600000e+02	   6.6693171e+00	  -7.0463196e+00	   4.0000000e+00	
   2.0600000e+02	  -1.0812459e-01	   7.5485823e+00	   5.0000000e+00	
   2.0600000e+02	  -5.3179592e+00	  -1.3080088e+01	   6.0000000e+00	
   2.0600000e+02	  -2.1689723e-02	  -1.1391221e+01	   7.0000000e+00	
   2.0600000e+02	   6.2398388e+00	   1.8443032e+00	   8.0000000e+00	
   2.0600000e+02	   6.3812208e+00	   3.1597341e+00	   9.0000000e+00	
   2.0600000e+02	  -3.4998057e+00	  -1.4483949e-01	   1.0000000e+01	
   2.0600000e+02	   3.9480353e+00	   1.1092141e+01	   1.1000000e+01	
   2.0600000e+02	  -6.4691092e+00	   1.2567925e+01	   1.2000000e+01	
   2.0600000e+02	  -6.6027737e+00	   3.3507595e+00	   1.3000000e+01	
   2.0700000e+02	   1.6345674e+00	   9.9557531e+00	   0.0000000e+00	
   2.0700000e+02	   3.9295981e+00	   5.6535421e-01	   1.0000000e+00	
   2.0700000e+02	   3.1773942e+00	  -5.2711305e+00	   2.0000000e+00	
   2.0700000e+02	  -4.2046392e+00	   2.0072374e+00	   3.0000000e+00	
   2.0700000e+02	   6.6744807e+00	  -7.2744167e+00	   4.0000000e+00	
   2.0700000e+02	  -1.1199731e-01	   7.7196551e+00	   5.0000000e+00	
   2.0700000e+02	  -5.5175442e+00	  -1.3084606e+01	   6.0000000e+00	
   2.0700000e+02	  -2.4916986e-02	  -1.1248661e+01	   7.0000000e+00	
   2.0700000e+02	   6.1866872e+00	   1.6719394e+00	   8.0000000e+00	
   2.0700000e+02	   6.4661117e+00	   3.1901826e+00	   9.0000000e+00	
   2.0700000e+02	  -3.4998057e+00	  -1.4483949e-01	   1.0000000e+01	
   2.0700000e+02	   4.1216900e+00	   1.0981966e+01	   1.1000000e+01	
   2.0700000e+02	  -6.4684638e+00	   1.2539413e+01	   1.2000000e+01	
   2.0700000e+02	  -6.6034191e+00	   3.3792716e+00	   1.3000000e+01	
   2.0800000e+02	   1.4641400e+00	   9.9233683e+00	   0.0000000e+00	
   2.0800000e+02	   3.9833951e+00	   7.0920579e-01	   1.0000000e+00	
   2.0800000e+02	   3.2584125e+00	  -5.0696092e+00	   2.0000000e+00	
   2.0800000e+02	  -4.3770030e+00	   2.0603890e+00	   3.0000000e+00	
   2.0800000e+02	   6.6802897e+00	  -7.5310259e+00	   4.0000000e+00	
   2.0800000e+02	  -8.6712436e-02	   7.8628613e+00	   5.0000000e+00	
   2.0800000e+02	  -5.6899079e+00	  -1.3031455e+01	   6.0000000e+00	
   2.0800000e+02	  -2.8144249e-02	  -1.1106100e+01	   7.0000000e+00	
   2.0800000e+02	   6.1056690e+00	   1.4704181e+00	   8.0000000e+00	
   2.0800000e+02	   6.5224905e+00	   3.2199857e+00	   9.0000000e+00	
   2.0800000e+02	  -3.5017421e+00	  -5.9303079e-02	   1.0000000e+01	
   2.0800000e+02	   4.3232113e+00	   1.0900947e+01	   1.1000000e+01	
   2.0800000e+02	  -6.4684638e+00	   1.2539413e+01	   1.2000000e+01	
   2.0800000e+02	  -6.6332222e+00	   3.4356505e+00	   1.3000000e+01	
   2.0900000e+02	   1.2645551e+00	   9.9188501e+00	   0.0000000e+00	
   2.0900000e+02	   4.0657043e+00	   8.5370283e-01	   1.0000000e+00	
   2.0900000e+02	   3.3685883e+00	  -4.8959546e+00	   2.0000000e+00	
   2.0900000e+02	  -4.5493667e+00	   2.1135405e+00	   3.0000000e+00	
   2.0900000e+02	   6.6569412e+00	  -7.7597684e+00	   4.0000000e+00	
   2.0900000e+02	  -6.0782111e-02	   7.9775553e+00	   5.0000000e+00	
   2.0900000e+02	  -5.8331140e+00	  -1.3006170e+01	   6.0000000e+00	
   2.0900000e+02	  -3.1371511e-02	  -1.0963539e+01	   7.0000000e+00	
   2.0900000e+02	   6.0252962e+00	   1.2403847e+00	   8.0000000e+00	
   2.0900000e+02	   6.5503572e+00	   3.2491432e+00	   9.0000000e+00	
   2.0900000e+02	  -3.5315451e+00	  -2.9242605e-03	   1.0000000e+01	
   2.0900000e+02	   4.4955750e+00	   1.0847796e+01	   1.1000000e+01	
   2.0900000e+02	  -6.4963305e+00	   1.2510255e+01	   1.2000000e+01	
   2.0900000e+02	  -6.6623798e+00	   3.4635171e+00	   1.3000000e+01	
   2.1000000e+02	   1.0941277e+00	   9.8864652e+00	   0.0000000e+00	
   2.1000000e+02	   4.1771710e+00	   9.7033318e-01	   1.0000000e+00	
   2.1000000e+02	   3.4502520e+00	  -4.7229454e+00	   2.0000000e+00	
   2.1000000e+02	  -4.7217304e+00	   2.1666921e+00	   3.0000000e+00	
   2.1000000e+02	   6.6329473e+00	  -7.9599988e+00	   4.0000000e+00	
   2.1000000e+02	  -6.9851023e-03	   8.1214069e+00	   5.0000000e+00	
   2.1000000e+02	  -5.9763201e+00	  -1.2980885e+01	   6.0000000e+00	
   2.1000000e+02	  -3.5244227e-02	  -1.0792466e+01	   7.0000000e+00	
   2.1000000e+02	   5.9442780e+00	   1.0388634e+00	   8.0000000e+00	
   2.1000000e+02	   6.5782239e+00	   3.2783008e+00	   9.0000000e+00	
   2.1000000e+02	  -3.5898603e+00	   5.2809106e-02	   1.0000000e+01	
   2.1000000e+02	   4.6679387e+00	   1.0794644e+01	   1.1000000e+01	
   2.1000000e+02	  -6.4956850e+00	   1.2481743e+01	   1.2000000e+01	
   2.1000000e+02	  -6.6636707e+00	   3.5205414e+00	   1.3000000e+01	
   2.1100000e+02	   8.9454277e-01	   9.8819471e+00	   0.0000000e+00	
   2.1100000e+02	   4.2892832e+00	   1.0584514e+00	   1.0000000e+00	
   2.1100000e+02	   3.5312702e+00	  -4.5214241e+00	   2.0000000e+00	
   2.1100000e+02	  -4.8947396e+00	   2.2483558e+00	   3.0000000e+00	
   2.1100000e+02	   6.6095988e+00	  -8.1887414e+00	   4.0000000e+00	
   2.1100000e+02	   4.6166454e-02	   8.2937706e+00	   5.0000000e+00	
   2.1100000e+02	  -6.1195263e+00	  -1.2955600e+01	   6.0000000e+00	
   2.1100000e+02	  -3.8471490e-02	  -1.0649906e+01	   7.0000000e+00	
   2.1100000e+02	   5.8632597e+00	   8.3734207e-01	   8.0000000e+00	
   2.1100000e+02	   6.5769330e+00	   3.3353251e+00	   9.0000000e+00	
   2.1100000e+02	  -3.6488209e+00	   1.3705461e-01	   1.0000000e+01	
   2.1100000e+02	   4.8409479e+00	   1.0712980e+01	   1.1000000e+01	
   2.1100000e+02	  -6.4652365e+00	   1.2396852e+01	   1.2000000e+01	
   2.1100000e+02	  -6.6947646e+00	   3.6339445e+00	   1.3000000e+01	
   2.1200000e+02	   7.2282450e-01	   9.9065865e+00	   0.0000000e+00	
   2.1200000e+02	   4.4286166e+00	   1.2042393e+00	   1.0000000e+00	
   2.1200000e+02	   3.6116430e+00	  -4.2913907e+00	   2.0000000e+00	
   2.1200000e+02	  -5.0690397e+00	   2.3870437e+00	   3.0000000e+00	
   2.1200000e+02	   6.6147624e+00	  -8.4168384e+00	   4.0000000e+00	
   2.1200000e+02	   7.0805874e-02	   8.4654888e+00	   5.0000000e+00	
   2.1200000e+02	  -6.2348657e+00	  -1.2901158e+01	   6.0000000e+00	
   2.1200000e+02	  -4.1698752e-02	  -1.0507345e+01	   7.0000000e+00	
   2.1200000e+02	   5.7530839e+00	   6.6368745e-01	   8.0000000e+00	
   2.1200000e+02	   6.5749966e+00	   3.4208615e+00	   9.0000000e+00	
   2.1200000e+02	  -3.6812058e+00	   3.0748197e-01	   1.0000000e+01	
   2.1200000e+02	   5.0126661e+00	   1.0688341e+01	   1.1000000e+01	
   2.1200000e+02	  -6.4354335e+00	   1.2340473e+01	   1.2000000e+01	
   2.1200000e+02	  -6.6409676e+00	   3.7777961e+00	   1.3000000e+01	
   2.1300000e+02	   5.8026383e-01	   9.9033592e+00	   0.0000000e+00	
   2.1300000e+02	   4.5692409e+00	   1.2930030e+00	   1.0000000e+00	
   2.1300000e+02	   3.6647946e+00	  -4.1190269e+00	   2.0000000e+00	
   2.1300000e+02	  -5.2135367e+00	   2.4693529e+00	   3.0000000e+00	
   2.1300000e+02	   6.6199260e+00	  -8.6449355e+00	   4.0000000e+00	
   2.1300000e+02	   9.6090747e-02	   8.6086950e+00	   5.0000000e+00	
   2.1300000e+02	  -6.3204021e+00	  -1.2903094e+01	   6.0000000e+00	
   2.1300000e+02	  -1.6413879e-02	  -1.0364139e+01	   7.0000000e+00	
   2.1300000e+02	   5.6435535e+00	   4.6152069e-01	   8.0000000e+00	
   2.1300000e+02	   6.5730603e+00	   3.5063979e+00	   9.0000000e+00	
   2.1300000e+02	  -3.7421028e+00	   4.7726388e-01	   1.0000000e+01	
   2.1300000e+02	   5.1850299e+00	   1.0635190e+01	   1.1000000e+01	
   2.1300000e+02	  -6.3466698e+00	   1.2199849e+01	   1.2000000e+01	
   2.1300000e+02	  -6.6441949e+00	   3.9203568e+00	   1.3000000e+01	
   2.1400000e+02	   4.6621528e-01	   9.9007774e+00	   0.0000000e+00	
   2.1400000e+02	   4.7377319e+00	   1.4109243e+00	   1.0000000e+00	
   2.1400000e+02	   3.8034825e+00	  -3.9447269e+00	   2.0000000e+00	
   2.1400000e+02	  -5.3301670e+00	   2.5808196e+00	   3.0000000e+00	
   2.1400000e+02	   6.6529563e+00	  -8.8438750e+00	   4.0000000e+00	
   2.1400000e+02	   1.2137562e-01	   8.7519011e+00	   5.0000000e+00	
   2.1400000e+02	  -6.3489143e+00	  -1.2903740e+01	   6.0000000e+00	
   2.1400000e+02	   3.7383129e-02	  -1.0220287e+01	   7.0000000e+00	
   2.1400000e+02	   5.5625353e+00	   2.5999938e-01	   8.0000000e+00	
   2.1400000e+02	   6.6281482e+00	   3.5932252e+00	   9.0000000e+00	
   2.1400000e+02	  -3.7472664e+00	   7.0536097e-01	   1.0000000e+01	
   2.1400000e+02	   5.3580390e+00	   1.0553526e+01	   1.1000000e+01	
   2.1400000e+02	  -6.2293940e+00	   1.2059870e+01	   1.2000000e+01	
   2.1400000e+02	  -6.5903979e+00	   4.0642084e+00	   1.3000000e+01	
   2.1500000e+02	   3.5216674e-01	   9.8981956e+00	   0.0000000e+00	
   2.1500000e+02	   4.8485532e+00	   1.5560668e+00	   1.0000000e+00	
   2.1500000e+02	   3.8845008e+00	  -3.7432055e+00	   2.0000000e+00	
   2.1500000e+02	  -5.5031762e+00	   2.6624833e+00	   3.0000000e+00	
   2.1500000e+02	   6.6296078e+00	  -9.0726176e+00	   4.0000000e+00	
   2.1500000e+02	   1.1879381e-01	   8.8659496e+00	   5.0000000e+00	
   2.1500000e+02	  -6.3204021e+00	  -1.2903094e+01	   6.0000000e+00	
   2.1500000e+02	   9.1825591e-02	  -1.0104948e+01	   7.0000000e+00	
   2.1500000e+02	   5.4523594e+00	   8.6344753e-02	   8.0000000e+00	
   2.1500000e+02	   6.6255664e+00	   3.7072738e+00	   9.0000000e+00	
   2.1500000e+02	  -3.8088088e+00	   9.0365501e-01	   1.0000000e+01	
   2.1500000e+02	   5.5031815e+00	   1.0442705e+01	   1.1000000e+01	
   2.1500000e+02	  -6.1412758e+00	   1.1947758e+01	   1.2000000e+01	
   2.1500000e+02	  -6.5936251e+00	   4.2067690e+00	   1.3000000e+01	
   2.1600000e+02	   2.3747274e-01	   9.9241259e+00	   0.0000000e+00	
   2.1600000e+02	   4.9885321e+00	   1.6733426e+00	   1.0000000e+00	
   2.1600000e+02	   3.9661645e+00	  -3.5701964e+00	   2.0000000e+00	
   2.1600000e+02	  -5.6761854e+00	   2.7441470e+00	   3.0000000e+00	
   2.1600000e+02	   6.6341259e+00	  -9.2722025e+00	   4.0000000e+00	
   2.1600000e+02	   8.7699864e-02	   8.9793527e+00	   5.0000000e+00	
   2.1600000e+02	  -6.2925355e+00	  -1.2873937e+01	   6.0000000e+00	
   2.1600000e+02	   1.4626805e-01	  -9.9896084e+00	   7.0000000e+00	
   2.1600000e+02	   5.3713412e+00	  -1.1517655e-01	   8.0000000e+00	
   2.1600000e+02	   6.6514967e+00	   3.8219678e+00	   9.0000000e+00	
   2.1600000e+02	  -3.8995089e+00	   1.1298157e+00	   1.0000000e+01	
   2.1600000e+02	   5.6768361e+00	   1.0332529e+01	   1.1000000e+01	
   2.1600000e+02	  -6.0810243e+00	   1.1806488e+01	   1.2000000e+01	
   2.1600000e+02	  -6.6247191e+00	   4.3201721e+00	   1.3000000e+01	
   2.1700000e+02	   1.2342420e-01	   9.9215441e+00	   0.0000000e+00	
   2.1700000e+02	   5.0993533e+00	   1.8184851e+00	   1.0000000e+00	
   2.1700000e+02	   4.0756948e+00	  -3.3680296e+00	   2.0000000e+00	
   2.1700000e+02	  -5.8491946e+00	   2.8258107e+00	   3.0000000e+00	
   2.1700000e+02	   6.6094865e+00	  -9.4439208e+00	   4.0000000e+00	
   2.1700000e+02	   8.6408959e-02	   9.0363770e+00	   5.0000000e+00	
   2.1700000e+02	  -6.2374475e+00	  -1.2787109e+01	   6.0000000e+00	
   2.1700000e+02	   2.0071051e-01	  -9.8742690e+00	   7.0000000e+00	
   2.1700000e+02	   5.2618108e+00	  -3.1734332e-01	   8.0000000e+00	
   2.1700000e+02	   6.6489149e+00	   3.9360163e+00	   9.0000000e+00	
   2.1700000e+02	  -3.9895634e+00	   1.3274643e+00	   1.0000000e+01	
   2.1700000e+02	   5.8213332e+00	   1.0250220e+01	   1.1000000e+01	
   2.1700000e+02	  -6.0486394e+00	   1.1636061e+01	   1.2000000e+01	
   2.1700000e+02	  -6.6285918e+00	   4.4912449e+00	   1.3000000e+01	
   2.1800000e+02	   1.0021110e-02	   9.8904502e+00	   0.0000000e+00	
   2.1800000e+02	   5.2386868e+00	   1.9642730e+00	   1.0000000e+00	
   2.1800000e+02	   4.1567131e+00	  -3.1665083e+00	   2.0000000e+00	
   2.1800000e+02	  -5.9943370e+00	   2.9366320e+00	   3.0000000e+00	
   2.1800000e+02	   6.5842017e+00	  -9.5871269e+00	   4.0000000e+00	
   2.1800000e+02	   8.4472601e-02	   9.1219134e+00	   5.0000000e+00	
   2.1800000e+02	  -6.1830051e+00	  -1.2671770e+01	   6.0000000e+00	
   2.1800000e+02	   2.8237420e-01	  -9.7012598e+00	   7.0000000e+00	
   2.1800000e+02	   5.1807926e+00	  -5.1886462e-01	   8.0000000e+00	
   2.1800000e+02	   6.6456876e+00	   4.0785770e+00	   9.0000000e+00	
   2.1800000e+02	  -4.0802635e+00	   1.5536251e+00	   1.0000000e+01	
   2.1800000e+02	   5.9651848e+00	   1.0196423e+01	   1.1000000e+01	
   2.1800000e+02	  -6.0149636e+00	   1.1408609e+01	   1.2000000e+01	
   2.1800000e+02	  -6.6901342e+00	   4.6895390e+00	   1.3000000e+01	
   2.1900000e+02	  -7.5515297e-02	   9.8885138e+00	   0.0000000e+00	
   2.1900000e+02	   5.4065323e+00	   2.1107064e+00	   1.0000000e+00	
   2.1900000e+02	   4.2377313e+00	  -2.9649870e+00	   2.0000000e+00	
   2.1900000e+02	  -6.1109674e+00	   3.0480987e+00	   3.0000000e+00	
   2.1900000e+02	   6.5582713e+00	  -9.7018209e+00	   4.0000000e+00	
   2.1900000e+02	   1.1169383e-01	   9.1795831e+00	   5.0000000e+00	
   2.1900000e+02	  -6.1013414e+00	  -1.2498761e+01	   6.0000000e+00	
   2.1900000e+02	   3.9255003e-01	  -9.5276052e+00	   7.0000000e+00	
   2.1900000e+02	   5.0699713e+00	  -6.6400711e-01	   8.0000000e+00	
   2.1900000e+02	   6.6424604e+00	   4.2211377e+00	   9.0000000e+00	
   2.1900000e+02	  -4.1437423e+00	   1.8374555e+00	   1.0000000e+01	
   2.1900000e+02	   6.1090363e+00	   1.0142626e+01	   1.1000000e+01	
   2.1900000e+02	  -5.9262000e+00	   1.1267985e+01	   1.2000000e+01	
   2.1900000e+02	  -6.6661403e+00	   4.8897694e+00	   1.3000000e+01	
   2.2000000e+02	  -1.8891839e-01	   9.8574199e+00	   0.0000000e+00	
   2.2000000e+02	   5.5179990e+00	   2.2273367e+00	   1.0000000e+00	
   2.2000000e+02	   4.3187495e+00	  -2.7634657e+00	   2.0000000e+00	
   2.2000000e+02	  -6.2561099e+00	   3.1589200e+00	   3.0000000e+00	
   2.2000000e+02	   6.5323410e+00	  -9.8165149e+00	   4.0000000e+00	
   2.2000000e+02	   1.1040293e-01	   9.2366074e+00	   5.0000000e+00	
   2.2000000e+02	  -6.0183868e+00	  -1.2382776e+01	   6.0000000e+00	
   2.2000000e+02	   5.0337131e-01	  -9.3824627e+00	   7.0000000e+00	
   2.2000000e+02	   4.9027712e+00	  -8.3895264e-01	   8.0000000e+00	
   2.2000000e+02	   6.5815634e+00	   4.3909196e+00	   9.0000000e+00	
   2.2000000e+02	  -4.2344423e+00	   2.0636162e+00	   1.0000000e+01	
   2.2000000e+02	   6.2250212e+00	   1.0059671e+01	   1.1000000e+01	
   2.2000000e+02	  -5.8931697e+00	   1.1069045e+01	   1.2000000e+01	
   2.2000000e+02	  -6.6706584e+00	   5.0893543e+00	   1.3000000e+01	
   2.2100000e+02	  -2.7316389e-01	   9.7984592e+00	   0.0000000e+00	
   2.2100000e+02	   5.6586234e+00	   2.3161004e+00	   1.0000000e+00	
   2.2100000e+02	   4.4289254e+00	  -2.5898111e+00	   2.0000000e+00	
   2.2100000e+02	  -6.3999615e+00	   3.2127170e+00	   3.0000000e+00	
   2.2100000e+02	   6.5342774e+00	  -9.9020513e+00	   4.0000000e+00	
   2.2100000e+02	   1.3762416e-01	   9.2942771e+00	   5.0000000e+00	
   2.2100000e+02	  -5.8790534e+00	  -1.2236988e+01	   6.0000000e+00	
   2.2100000e+02	   6.1483805e-01	  -9.2658323e+00	   7.0000000e+00	
   2.2100000e+02	   4.7355711e+00	  -1.0138982e+00	   8.0000000e+00	
   2.2100000e+02	   6.5789816e+00	   4.5049681e+00	   9.0000000e+00	
   2.2100000e+02	  -4.3257878e+00	   2.3182891e+00	   1.0000000e+01	
   2.2100000e+02	   6.3695183e+00	   9.9773618e+00	   1.1000000e+01	
   2.2100000e+02	  -5.8322727e+00	   1.0899263e+01	   1.2000000e+01	
   2.2100000e+02	  -6.6460190e+00	   5.2610726e+00	   1.3000000e+01	
   2.2200000e+02	  -4.1507912e-01	   9.7667198e+00	   0.0000000e+00	
   2.2200000e+02	   5.7986022e+00	   2.4333762e+00	   1.0000000e+00	
   2.2200000e+02	   4.5099436e+00	  -2.3882898e+00	   2.0000000e+00	
   2.2200000e+02	  -6.4861433e+00	   3.2392928e+00	   3.0000000e+00	
   2.2200000e+02	   6.5355683e+00	  -9.9590756e+00	   4.0000000e+00	
   2.2200000e+02	   1.3568780e-01	   9.3798135e+00	   5.0000000e+00	
   2.2200000e+02	  -5.7403654e+00	  -1.2062688e+01	   6.0000000e+00	
   2.2200000e+02	   7.2630478e-01	  -9.1492020e+00	   7.0000000e+00	
   2.2200000e+02	   4.5968831e+00	  -1.1881982e+00	   8.0000000e+00	
   2.2200000e+02	   6.6036210e+00	   4.6766864e+00	   9.0000000e+00	
   2.2200000e+02	  -4.4171332e+00	   2.5729620e+00	   1.0000000e+01	
   2.2200000e+02	   6.4563456e+00	   9.9222739e+00	   1.1000000e+01	
   2.2200000e+02	  -5.7422181e+00	   1.0701615e+01	   1.2000000e+01	
   2.2200000e+02	  -6.6220250e+00	   5.4613030e+00	   1.3000000e+01	
   2.2300000e+02	  -5.2783675e-01	   9.7071138e+00	   0.0000000e+00	
   2.2300000e+02	   5.9094235e+00	   2.5785187e+00	   1.0000000e+00	
   2.2300000e+02	   4.6194740e+00	  -2.1861230e+00	   2.0000000e+00	
   2.2300000e+02	  -6.5431676e+00	   3.2380019e+00	   3.0000000e+00	
   2.2300000e+02	   6.5362137e+00	  -9.9875877e+00	   4.0000000e+00	
   2.2300000e+02	   1.0523931e-01	   9.4647045e+00	   5.0000000e+00	
   2.2300000e+02	  -5.6295441e+00	  -1.1917545e+01	   6.0000000e+00	
   2.2300000e+02	   8.6628365e-01	  -9.0319262e+00	   7.0000000e+00	
   2.2300000e+02	   4.4581952e+00	  -1.3624983e+00	   8.0000000e+00	
   2.2300000e+02	   6.6289059e+00	   4.8198925e+00	   9.0000000e+00	
   2.2300000e+02	  -4.5084787e+00	   2.8276348e+00	   1.0000000e+01	
   2.2300000e+02	   6.5140153e+00	   9.8950527e+00	   1.1000000e+01	
   2.2300000e+02	  -5.6521635e+00	   1.0503966e+01	   1.2000000e+01	
   2.2300000e+02	  -6.6258978e+00	   5.6323758e+00	   1.3000000e+01	
   2.2400000e+02	  -6.4059439e-01	   9.6475077e+00	   0.0000000e+00	
   2.2400000e+02	   6.0202448e+00	   2.7236612e+00	   1.0000000e+00	
   2.2400000e+02	   4.2909951e+00	  -1.5374439e+00	   8.0000000e+00	
   2.2400000e+02	  -6.5431676e+00	   3.2380019e+00	   3.0000000e+00	
   2.2400000e+02	   6.5362137e+00	  -9.9875877e+00	   4.0000000e+00	
   2.2400000e+02	   7.4790813e-02	   9.5495954e+00	   5.0000000e+00	
   2.2400000e+02	  -5.5472350e+00	  -1.1773048e+01	   6.0000000e+00	
   2.2400000e+02	   9.7775038e-01	  -8.9152958e+00	   7.0000000e+00	
   2.2400000e+02	   4.7004922e+00	  -1.9846017e+00	   2.0000000e+00	
   2.2400000e+02	   6.6541908e+00	   4.9630986e+00	   9.0000000e+00	
   2.2400000e+02	  -4.5998242e+00	   3.0823077e+00	   1.0000000e+01	
   2.2400000e+02	   6.5438184e+00	   9.8386739e+00	   1.1000000e+01	
   2.2400000e+02	  -5.6191332e+00	   1.0305027e+01	   1.2000000e+01	
   2.2400000e+02	  -6.6297705e+00	   5.8034486e+00	   1.3000000e+01	
   2.2500000e+02	  -7.8186416e-01	   9.5872561e+00	   0.0000000e+00	
   2.2500000e+02	   6.1031994e+00	   2.8396461e+00	   1.0000000e+00	
   2.2500000e+02	  -6.5431676e+00	   3.2380019e+00	   3.0000000e+00	
   2.2500000e+02	   6.5355683e+00	  -9.9590756e+00	   4.0000000e+00	
   2.2500000e+02	   4.4342319e-02	   9.6344864e+00	   5.0000000e+00	
   2.2500000e+02	  -5.4377046e+00	  -1.1570881e+01	   6.0000000e+00	
   2.2500000e+02	   1.0885717e+00	  -8.7701533e+00	   7.0000000e+00	
   2.2500000e+02	   4.7815105e+00	  -1.7830804e+00	   2.0000000e+00	
   2.2500000e+02	   4.1808193e+00	  -1.7110985e+00	   8.0000000e+00	
   2.2500000e+02	   6.6509635e+00	   5.1056593e+00	   9.0000000e+00	
   2.2500000e+02	  -4.6620121e+00	   3.3091139e+00	   1.0000000e+01	
   2.2500000e+02	   6.5444638e+00	   9.8101617e+00	   1.1000000e+01	
   2.2500000e+02	  -5.5867484e+00	   1.0134599e+01	   1.2000000e+01	
   2.2500000e+02	  -6.6336432e+00	   5.9745214e+00	   1.3000000e+01	
   2.2600000e+02	  -8.6546421e-01	   9.4997834e+00	   0.0000000e+00	
   2.2600000e+02	   6.1861540e+00	   2.9556310e+00	   1.0000000e+00	
   2.2600000e+02	  -6.5710343e+00	   3.2088443e+00	   3.0000000e+00	
   2.2600000e+02	   6.5349228e+00	  -9.9305634e+00	   4.0000000e+00	
   2.2600000e+02	   7.2209002e-02	   9.6636440e+00	   5.0000000e+00	
   2.2600000e+02	  -5.3560409e+00	  -1.1397872e+01	   6.0000000e+00	
   2.2600000e+02	   1.2272596e+00	  -8.5958533e+00	   7.0000000e+00	
   2.2600000e+02	   4.8625287e+00	  -1.5815591e+00	   2.0000000e+00	
   2.2600000e+02	   4.0421313e+00	  -1.8853986e+00	   8.0000000e+00	
   2.2600000e+02	   6.6756029e+00	   5.2773776e+00	   9.0000000e+00	
   2.2600000e+02	  -4.7248454e+00	   3.5644322e+00	   1.0000000e+01	
   2.2600000e+02	   6.5178880e+00	   9.7239799e+00	   1.1000000e+01	
   2.2600000e+02	  -5.5530726e+00	   9.9071476e+00	   1.2000000e+01	
   2.2600000e+02	  -6.6673189e+00	   6.2019731e+00	   1.3000000e+01	
   2.2700000e+02	  -9.4906426e-01	   9.4123106e+00	   0.0000000e+00	
   2.2700000e+02	   6.2697540e+00	   3.0431038e+00	   1.0000000e+00	
   2.2700000e+02	  -6.5703888e+00	   3.1803321e+00	   3.0000000e+00	
   2.2700000e+02	   6.5342774e+00	  -9.9020513e+00	   4.0000000e+00	
   2.2700000e+02	   9.8784780e-02	   9.7498259e+00	   5.0000000e+00	
   2.2700000e+02	  -5.3022439e+00	  -1.1254021e+01	   6.0000000e+00	
   2.2700000e+02	   1.3665930e+00	  -8.4500653e+00	   7.0000000e+00	
   2.2700000e+02	   4.9441924e+00	  -1.4085499e+00	   2.0000000e+00	
   2.2700000e+02	   3.9034433e+00	  -2.0596986e+00	   8.0000000e+00	
   2.2700000e+02	   6.6717302e+00	   5.4484504e+00	   9.0000000e+00	
